spec,term,n,r2_within,coef,se,pvalue,group
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_disp",21704,0.030919616280914552,0.04791151824660599,0.025603682887701696,0.06141463294673688,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_disp",21704,0.030919616280914552,0.006824012933861485,0.027426461185043202,0.8035256047882742,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-4]:disp_binary",21704,0.030919616280914552,-0.07546013757394801,0.0123288465832742,1.066842836294768e-09,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-3]:disp_binary",21704,0.030919616280914552,-0.06087964429426773,0.013474992240716093,6.510618224320197e-06,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-2]:disp_binary",21704,0.030919616280914552,-0.03234169022785844,0.011264624678730534,0.004122379565979051,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",21704,0.030919616280914552,-0.0808625159844564,0.011423933540897054,1.850297692840286e-12,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",21704,0.030919616280914552,-0.08465858742280433,0.013021122496325213,9.423861691004731e-11,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",21704,0.030919616280914552,-0.12369955849629558,0.012467702658673422,0.0,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",21704,0.030919616280914552,-0.08689840722359964,0.012145290895207054,1.0726974863928262e-12,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",21704,0.04036752743347505,0.004199877489819608,0.00820903995285958,0.6089613268884424,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",21704,0.04036752743347505,0.01798216573262048,0.008827127953277879,0.041732123311949865,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",21704,0.04036752743347505,0.010007240884108877,0.006947056079222017,0.1498411540868898,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",21704,0.04036752743347505,0.006534880671664272,0.008109133819999505,0.4203903839371992,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",21704,0.04036752743347505,0.014266861587205148,0.00872500144493867,0.10212944200798102,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",21704,0.04036752743347505,0.016396890715847226,0.007878696007324834,0.03751213190749714,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",21704,0.04036752743347505,0.008781061612535153,0.008501765307062228,0.3017654620476984,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",21704,0.04036752743347505,0.04199183847868238,0.034124031128552335,0.2185923205068221,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",21704,0.04036752743347505,0.07882868708699453,0.0375335544261692,0.03580170901687896,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",21704,0.04036752743347505,0.03848322418733326,0.02682794619330267,0.1515604936881767,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",21704,0.04036752743347505,0.03376987704662428,0.034817115535756234,0.332171998142734,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",21704,0.04036752743347505,0.06945307231006757,0.03683251826558063,0.05944953338373904,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",21704,0.04036752743347505,0.07294217795775228,0.033339686978196816,0.02876572507242292,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",21704,0.04036752743347505,0.006202983195405684,0.03620446309216127,0.8639754993960824,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",21704,0.04036752743347505,-0.09992671174162158,0.015788537834695526,2.8763458281844123e-10,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",21704,0.04036752743347505,-0.0821826514325208,0.01791627572531149,4.699878609626396e-06,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",21704,0.04036752743347505,-0.04692907446891818,0.014655023780249101,0.0013793577533460777,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",21704,0.04036752743347505,-0.11355162171279652,0.014887302623995902,3.2862601528904634e-14,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",21704,0.04036752743347505,-0.12800043862270077,0.016414657372879515,8.881784197001252e-15,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",21704,0.04036752743347505,-0.18856444837417477,0.01574932626561542,0.0,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",21704,0.04036752743347505,-0.1282215591021251,0.015866806147181157,8.881784197001252e-16,event_study
