member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,variety_seeking,event_fe_id,displacement_prob_centered,closure_length_std
414848,133,2021-07-28,2021-08-22,26,control,0,0.62865067,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.6666666666666666,414848|133|2021-07-28,0.3208706970397582,1.4382326119465625
415300,133,2021-07-28,2021-08-22,26,control,0,0.6272182,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.0,415300|133|2021-07-28,0.31943822703975816,1.4382326119465625
415765,133,2021-07-28,2021-08-22,26,control,0,0.49118495,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.0,415765|133|2021-07-28,0.18340497703975822,1.4382326119465625
416031,133,2021-07-28,2021-08-22,26,control,0,0.44661105,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,1.0,416031|133|2021-07-28,0.13883107703975822,1.4382326119465625
416061,133,2021-07-28,2021-08-22,26,control,0,0.5262272,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,1.0,416061|133|2021-07-28,0.21844722703975822,1.4382326119465625
416113,133,2021-07-28,2021-08-22,26,control,0,0.9918303,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.5,416113|133|2021-07-28,0.6840503270397582,1.4382326119465625
416308,133,2021-07-28,2021-08-22,26,control,0,0.03373933,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.5,416308|133|2021-07-28,-0.2740406429602418,1.4382326119465625
416541,133,2021-07-28,2021-08-22,26,control,0,0.6412558,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.5,416541|133|2021-07-28,0.33347582703975825,1.4382326119465625
417237,133,2021-07-28,2021-08-22,26,control,0,0.44594106,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,1.0,417237|133|2021-07-28,0.1381610870397582,1.4382326119465625
417895,133,2021-07-28,2021-08-22,26,control,0,0.9398075,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.5,417895|133|2021-07-28,0.6320275270397582,1.4382326119465625
418161,133,2021-07-28,2021-08-22,26,treatment,1,0.6327146,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,418161|133|2021-07-28,0.32493462703975823,1.4382326119465625
418359,133,2021-07-28,2021-08-22,26,control,0,0.9562088,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.7,418359|133|2021-07-28,0.6484288270397582,1.4382326119465625
418520,133,2021-07-28,2021-08-22,26,control,0,0.4846196,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,418520|133|2021-07-28,0.1768396270397582,1.4382326119465625
418698,133,2021-07-28,2021-08-22,26,control,0,0.07686795,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,418698|133|2021-07-28,-0.23091202296024177,1.4382326119465625
419212,133,2021-07-28,2021-08-22,26,control,0,0.37493184,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,1.0,419212|133|2021-07-28,0.06715186703975823,1.4382326119465625
419882,133,2021-07-28,2021-08-22,26,treatment,1,0.2946297,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,1.0,419882|133|2021-07-28,-0.013150272960241793,1.4382326119465625
419885,133,2021-07-28,2021-08-22,26,treatment,1,0.15073895,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,419885|133|2021-07-28,-0.15704102296024178,1.4382326119465625
420505,133,2021-07-28,2021-08-22,26,control,0,0.21007948,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,1.0,420505|133|2021-07-28,-0.09770049296024177,1.4382326119465625
420691,133,2021-07-28,2021-08-22,26,treatment,1,0.759371,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.6666666666666666,420691|133|2021-07-28,0.45159102703975823,1.4382326119465625
421062,133,2021-07-28,2021-08-22,26,control,0,0.3305975,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,421062|133|2021-07-28,0.0228175270397582,1.4382326119465625
421633,133,2021-07-28,2021-08-22,26,control,0,0.02577526,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,421633|133|2021-07-28,-0.28200471296024177,1.4382326119465625
422240,133,2021-07-28,2021-08-22,26,treatment,1,0.2692826,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.5,422240|133|2021-07-28,-0.038497372960241805,1.4382326119465625
422584,133,2021-07-28,2021-08-22,26,control,0,0.2757195,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,422584|133|2021-07-28,-0.03206047296024178,1.4382326119465625
422952,133,2021-07-28,2021-08-22,26,treatment,1,0.31995198,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,422952|133|2021-07-28,0.012172007039758237,1.4382326119465625
423000,133,2021-07-28,2021-08-22,26,control,0,0.5815838,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,423000|133|2021-07-28,0.2738038270397582,1.4382326119465625
423164,133,2021-07-28,2021-08-22,26,control,0,0.5221162,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.0,423164|133|2021-07-28,0.21433622703975824,1.4382326119465625
423654,133,2021-07-28,2021-08-22,26,control,0,0.011761305,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,423654|133|2021-07-28,-0.2960186679602418,1.4382326119465625
424340,133,2021-07-28,2021-08-22,26,control,0,0.6707168,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,424340|133|2021-07-28,0.3629368270397582,1.4382326119465625
424703,133,2021-07-28,2021-08-22,26,control,0,0.78290254,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.25,424703|133|2021-07-28,0.47512256703975825,1.4382326119465625
424974,133,2021-07-28,2021-08-22,26,control,0,0.18370213,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.0,424974|133|2021-07-28,-0.1240778429602418,1.4382326119465625
425078,133,2021-07-28,2021-08-22,26,control,0,0.45668358,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,425078|133|2021-07-28,0.1489036070397582,1.4382326119465625
425972,133,2021-07-28,2021-08-22,26,control,0,0.20308156,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,425972|133|2021-07-28,-0.1046984129602418,1.4382326119465625
426018,133,2021-07-28,2021-08-22,26,control,0,0.6628898,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,1.0,426018|133|2021-07-28,0.3551098270397582,1.4382326119465625
426030,133,2021-07-28,2021-08-22,26,treatment,1,0.0534476,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,426030|133|2021-07-28,-0.2543323729602418,1.4382326119465625
426829,133,2021-07-28,2021-08-22,26,control,0,0.1969434,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,426829|133|2021-07-28,-0.1108365729602418,1.4382326119465625
427193,133,2021-07-28,2021-08-22,26,control,0,0.079591215,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,1.0,427193|133|2021-07-28,-0.2281887579602418,1.4382326119465625
427386,133,2021-07-28,2021-08-22,26,control,0,0.034232557,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,427386|133|2021-07-28,-0.2735474159602418,1.4382326119465625
427816,133,2021-07-28,2021-08-22,26,control,0,0.3324185,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,427816|133|2021-07-28,0.024638527039758218,1.4382326119465625
427897,133,2021-07-28,2021-08-22,26,control,0,0.72952306,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.3333333333333333,427897|133|2021-07-28,0.4217430870397582,1.4382326119465625
428237,133,2021-07-28,2021-08-22,26,control,0,0.077691875,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,428237|133|2021-07-28,-0.2300880979602418,1.4382326119465625
428957,133,2021-07-28,2021-08-22,26,control,0,0.12505004,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,428957|133|2021-07-28,-0.1827299329602418,1.4382326119465625
429006,133,2021-07-28,2021-08-22,26,control,0,0.016124336,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,429006|133|2021-07-28,-0.29165563696024177,1.4382326119465625
429058,133,2021-07-28,2021-08-22,26,control,0,0.09824228,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,429058|133|2021-07-28,-0.20953769296024177,1.4382326119465625
429577,133,2021-07-28,2021-08-22,26,control,0,0.26318246,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,429577|133|2021-07-28,-0.04459751296024178,1.4382326119465625
429635,133,2021-07-28,2021-08-22,26,control,0,0.66621685,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.5,429635|133|2021-07-28,0.3584368770397582,1.4382326119465625
429821,133,2021-07-28,2021-08-22,26,control,0,0.97355515,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.0,429821|133|2021-07-28,0.6657751770397582,1.4382326119465625
429998,133,2021-07-28,2021-08-22,26,control,0,0.30299613,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,1.0,429998|133|2021-07-28,-0.004783842960241813,1.4382326119465625
430026,133,2021-07-28,2021-08-22,26,control,0,0.27152866,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.0,430026|133|2021-07-28,-0.03625131296024181,1.4382326119465625
430254,133,2021-07-28,2021-08-22,26,control,0,0.21478793,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.0,430254|133|2021-07-28,-0.0929920429602418,1.4382326119465625
430269,133,2021-07-28,2021-08-22,26,control,0,0.7041891,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.0,430269|133|2021-07-28,0.3964091270397582,1.4382326119465625
430423,133,2021-07-28,2021-08-22,26,control,0,0.15089346,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,430423|133|2021-07-28,-0.15688651296024178,1.4382326119465625
431145,133,2021-07-28,2021-08-22,26,control,0,0.5858209,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,431145|133|2021-07-28,0.2780409270397582,1.4382326119465625
431193,133,2021-07-28,2021-08-22,26,control,0,0.027572978,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,431193|133|2021-07-28,-0.28020699496024176,1.4382326119465625
431601,133,2021-07-28,2021-08-22,26,control,0,0.06183321,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,431601|133|2021-07-28,-0.2459467629602418,1.4382326119465625
431704,133,2021-07-28,2021-08-22,26,control,0,0.80227554,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,431704|133|2021-07-28,0.4944955670397582,1.4382326119465625
432855,133,2021-07-28,2021-08-22,26,control,0,0.027157003,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,432855|133|2021-07-28,-0.2806229699602418,1.4382326119465625
432942,133,2021-07-28,2021-08-22,26,control,0,0.10430808,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,432942|133|2021-07-28,-0.2034718929602418,1.4382326119465625
433441,133,2021-07-28,2021-08-22,26,control,0,0.83049774,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.0,433441|133|2021-07-28,0.5227177670397583,1.4382326119465625
433444,133,2021-07-28,2021-08-22,26,control,0,0.30080524,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,1.0,433444|133|2021-07-28,-0.006974732960241814,1.4382326119465625
434163,133,2021-07-28,2021-08-22,26,control,0,0.60910255,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,1.0,434163|133|2021-07-28,0.30132257703975823,1.4382326119465625
434366,133,2021-07-28,2021-08-22,26,control,0,0.19888726,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,434366|133|2021-07-28,-0.10889271296024178,1.4382326119465625
434690,133,2021-07-28,2021-08-22,26,control,0,0.4914785,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,1.0,434690|133|2021-07-28,0.1836985270397582,1.4382326119465625
434958,133,2021-07-28,2021-08-22,26,treatment,1,0.06315694,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,434958|133|2021-07-28,-0.2446230329602418,1.4382326119465625
435367,133,2021-07-28,2021-08-22,26,treatment,1,0.07157064,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,435367|133|2021-07-28,-0.23620933296024177,1.4382326119465625
435604,133,2021-07-28,2021-08-22,26,control,0,0.09598912,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,435604|133|2021-07-28,-0.2117908529602418,1.4382326119465625
436345,133,2021-07-28,2021-08-22,26,control,0,0.60718817,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.0,436345|133|2021-07-28,0.29940819703975824,1.4382326119465625
436664,133,2021-07-28,2021-08-22,26,control,0,0.08876655,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,436664|133|2021-07-28,-0.2190134229602418,1.4382326119465625
437210,133,2021-07-28,2021-08-22,26,control,0,0.33301285,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,437210|133|2021-07-28,0.02523287703975824,1.4382326119465625
437352,133,2021-07-28,2021-08-22,26,control,0,0.07021025,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,437352|133|2021-07-28,-0.23756972296024179,1.4382326119465625
438035,133,2021-07-28,2021-08-22,26,control,0,0.4566537,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.0,438035|133|2021-07-28,0.1488737270397582,1.4382326119465625
438129,133,2021-07-28,2021-08-22,26,control,0,0.011804173,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,438129|133|2021-07-28,-0.2959757999602418,1.4382326119465625
438532,133,2021-07-28,2021-08-22,26,control,0,0.6796061,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,1.0,438532|133|2021-07-28,0.3718261270397582,1.4382326119465625
438639,133,2021-07-28,2021-08-22,26,control,0,0.2155408,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,438639|133|2021-07-28,-0.09223917296024178,1.4382326119465625
439161,133,2021-07-28,2021-08-22,26,control,0,0.723167,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,1.0,439161|133|2021-07-28,0.4153870270397582,1.4382326119465625
440289,133,2021-07-28,2021-08-22,26,control,0,0.26164648,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,1.0,440289|133|2021-07-28,-0.04613349296024177,1.4382326119465625
440312,133,2021-07-28,2021-08-22,26,control,0,0.036123395,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,440312|133|2021-07-28,-0.2716565779602418,1.4382326119465625
440871,133,2021-07-28,2021-08-22,26,control,0,0.16614261,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,440871|133|2021-07-28,-0.1416373629602418,1.4382326119465625
442264,133,2021-07-28,2021-08-22,26,control,0,0.8105634,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,442264|133|2021-07-28,0.5027834270397582,1.4382326119465625
442424,133,2021-07-28,2021-08-22,26,control,0,0.1134532,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,442424|133|2021-07-28,-0.19432677296024178,1.4382326119465625
442996,133,2021-07-28,2021-08-22,26,treatment,1,0.8257761,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.8333333333333334,442996|133|2021-07-28,0.5179961270397582,1.4382326119465625
443286,133,2021-07-28,2021-08-22,26,control,0,0.96819824,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,1.0,443286|133|2021-07-28,0.6604182670397583,1.4382326119465625
445148,133,2021-07-28,2021-08-22,26,control,0,0.027631303,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,445148|133|2021-07-28,-0.2801486699602418,1.4382326119465625
445930,133,2021-07-28,2021-08-22,26,control,0,0.85741377,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.5,445930|133|2021-07-28,0.5496337970397582,1.4382326119465625
446744,133,2021-07-28,2021-08-22,26,control,0,0.048848208,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,446744|133|2021-07-28,-0.2589317649602418,1.4382326119465625
447226,133,2021-07-28,2021-08-22,26,control,0,0.9616366,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.0,447226|133|2021-07-28,0.6538566270397581,1.4382326119465625
447238,133,2021-07-28,2021-08-22,26,control,0,0.30761635,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,447238|133|2021-07-28,-0.0001636229602418049,1.4382326119465625
447889,133,2021-07-28,2021-08-22,26,control,0,0.10616546,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,447889|133|2021-07-28,-0.2016145129602418,1.4382326119465625
448432,133,2021-07-28,2021-08-22,26,control,0,0.3800223,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,1.0,448432|133|2021-07-28,0.07224232703975819,1.4382326119465625
448451,133,2021-07-28,2021-08-22,26,control,0,0.057627745,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,448451|133|2021-07-28,-0.2501522279602418,1.4382326119465625
448544,133,2021-07-28,2021-08-22,26,control,0,0.16910437,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,448544|133|2021-07-28,-0.13867560296024178,1.4382326119465625
448551,133,2021-07-28,2021-08-22,26,control,0,0.3971957,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,448551|133|2021-07-28,0.0894157270397582,1.4382326119465625
449187,133,2021-07-28,2021-08-22,26,control,0,0.008421379,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,449187|133|2021-07-28,-0.2993585939602418,1.4382326119465625
450449,133,2021-07-28,2021-08-22,26,control,0,0.38237783,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,450449|133|2021-07-28,0.07459785703975819,1.4382326119465625
451288,133,2021-07-28,2021-08-22,26,control,0,0.22535598,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,451288|133|2021-07-28,-0.08242399296024178,1.4382326119465625
451494,133,2021-07-28,2021-08-22,26,control,0,0.17617522,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,451494|133|2021-07-28,-0.1316047529602418,1.4382326119465625
452088,133,2021-07-28,2021-08-22,26,control,0,0.56834656,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,1.0,452088|133|2021-07-28,0.26056658703975816,1.4382326119465625
452673,133,2021-07-28,2021-08-22,26,control,0,0.22079755,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,452673|133|2021-07-28,-0.08698242296024178,1.4382326119465625
452788,133,2021-07-28,2021-08-22,26,treatment,1,0.99302685,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,1.0,452788|133|2021-07-28,0.6852468770397582,1.4382326119465625
453334,133,2021-07-28,2021-08-22,26,control,0,0.037555452,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,453334|133|2021-07-28,-0.2702245209602418,1.4382326119465625
453404,133,2021-07-28,2021-08-22,26,control,0,0.50258595,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.5,453404|133|2021-07-28,0.19480597703975816,1.4382326119465625
453489,133,2021-07-28,2021-08-22,26,control,0,0.8756094,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,1.0,453489|133|2021-07-28,0.5678294270397581,1.4382326119465625
453537,133,2021-07-28,2021-08-22,26,control,0,0.10408071,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,453537|133|2021-07-28,-0.20369926296024177,1.4382326119465625
453576,133,2021-07-28,2021-08-22,26,control,0,0.11535332,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,453576|133|2021-07-28,-0.1924266529602418,1.4382326119465625
454636,133,2021-07-28,2021-08-22,26,control,0,0.13431337,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,454636|133|2021-07-28,-0.1734666029602418,1.4382326119465625
454667,133,2021-07-28,2021-08-22,26,control,0,0.032973554,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,454667|133|2021-07-28,-0.27480641896024177,1.4382326119465625
454719,133,2021-07-28,2021-08-22,26,control,0,0.95818466,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,454719|133|2021-07-28,0.6504046870397582,1.4382326119465625
455241,133,2021-07-28,2021-08-22,26,control,0,0.1076556,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,455241|133|2021-07-28,-0.20012437296024177,1.4382326119465625
455601,133,2021-07-28,2021-08-22,26,control,0,0.041570075,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,455601|133|2021-07-28,-0.2662098979602418,1.4382326119465625
455844,133,2021-07-28,2021-08-22,26,control,0,0.062304284,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,455844|133|2021-07-28,-0.2454756889602418,1.4382326119465625
455959,133,2021-07-28,2021-08-22,26,control,0,0.42057303,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.0,455959|133|2021-07-28,0.11279305703975823,1.4382326119465625
456283,133,2021-07-28,2021-08-22,26,control,0,0.07415841,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.0,456283|133|2021-07-28,-0.23362156296024178,1.4382326119465625
456579,133,2021-07-28,2021-08-22,26,control,0,0.8615065,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.3333333333333333,456579|133|2021-07-28,0.5537265270397582,1.4382326119465625
456755,133,2021-07-28,2021-08-22,26,control,0,0.003686541,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,456755|133|2021-07-28,-0.3040934319602418,1.4382326119465625
457770,133,2021-07-28,2021-08-22,26,control,0,0.009717369,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,457770|133|2021-07-28,-0.2980626039602418,1.4382326119465625
458329,133,2021-07-28,2021-08-22,26,control,0,0.5647672,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,458329|133|2021-07-28,0.25698722703975824,1.4382326119465625
458607,133,2021-07-28,2021-08-22,26,control,0,0.99431086,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.3333333333333333,458607|133|2021-07-28,0.6865308870397582,1.4382326119465625
459340,133,2021-07-28,2021-08-22,26,control,0,0.11981453,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,459340|133|2021-07-28,-0.18796544296024179,1.4382326119465625
459597,133,2021-07-28,2021-08-22,26,control,0,0.5529821,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,459597|133|2021-07-28,0.24520212703975824,1.4382326119465625
459914,133,2021-07-28,2021-08-22,26,control,0,0.05830282,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,459914|133|2021-07-28,-0.24947715296024178,1.4382326119465625
460355,133,2021-07-28,2021-08-22,26,control,0,0.15995336,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,460355|133|2021-07-28,-0.1478266129602418,1.4382326119465625
461605,133,2021-07-28,2021-08-22,26,treatment,1,0.0030576466,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,461605|133|2021-07-28,-0.30472232636024177,1.4382326119465625
461610,133,2021-07-28,2021-08-22,26,control,0,0.7225815,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.0,461610|133|2021-07-28,0.4148015270397582,1.4382326119465625
462099,133,2021-07-28,2021-08-22,26,control,0,0.03699232,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,462099|133|2021-07-28,-0.27078765296024176,1.4382326119465625
462459,133,2021-07-28,2021-08-22,26,control,0,0.92408085,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.0,462459|133|2021-07-28,0.6163008770397582,1.4382326119465625
462526,133,2021-07-28,2021-08-22,26,control,0,0.5045021,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,462526|133|2021-07-28,0.19672212703975817,1.4382326119465625
462705,133,2021-07-28,2021-08-22,26,control,0,0.952442,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.2,462705|133|2021-07-28,0.6446620270397583,1.4382326119465625
462870,133,2021-07-28,2021-08-22,26,control,0,0.3281069,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,462870|133|2021-07-28,0.02032692703975819,1.4382326119465625
462898,133,2021-07-28,2021-08-22,26,treatment,1,0.497378,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,462898|133|2021-07-28,0.1895980270397582,1.4382326119465625
463373,133,2021-07-28,2021-08-22,26,control,0,0.21863046,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.0,463373|133|2021-07-28,-0.08914951296024179,1.4382326119465625
463561,133,2021-07-28,2021-08-22,26,treatment,1,0.09203257,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,463561|133|2021-07-28,-0.2157474029602418,1.4382326119465625
464265,133,2021-07-28,2021-08-22,26,control,0,0.5239682,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.5,464265|133|2021-07-28,0.2161882270397582,1.4382326119465625
464291,133,2021-07-28,2021-08-22,26,treatment,1,0.19004314,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.6666666666666666,464291|133|2021-07-28,-0.11773683296024179,1.4382326119465625
464898,133,2021-07-28,2021-08-22,26,control,0,0.084848434,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,464898|133|2021-07-28,-0.2229315389602418,1.4382326119465625
465986,133,2021-07-28,2021-08-22,26,treatment,1,0.07734913,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,465986|133|2021-07-28,-0.2304308429602418,1.4382326119465625
466678,133,2021-07-28,2021-08-22,26,control,0,0.02111495,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,466678|133|2021-07-28,-0.28666502296024177,1.4382326119465625
466758,133,2021-07-28,2021-08-22,26,control,0,0.08496829,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,466758|133|2021-07-28,-0.22281168296024179,1.4382326119465625
467114,133,2021-07-28,2021-08-22,26,treatment,1,0.7846395,1,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,0.5,467114|133|2021-07-28,0.47685952703975826,1.4382326119465625
467168,133,2021-07-28,2021-08-22,26,control,0,0.15395896,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,467168|133|2021-07-28,-0.15382101296024178,1.4382326119465625
467188,133,2021-07-28,2021-08-22,26,control,0,0.09424533,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,467188|133|2021-07-28,-0.21353464296024177,1.4382326119465625
467209,133,2021-07-28,2021-08-22,26,control,0,0.045857124,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,467209|133|2021-07-28,-0.26192284896024176,1.4382326119465625
467274,133,2021-07-28,2021-08-22,26,control,0,0.14331481,0,dept_133_closure_2021-07-28,2021-05-11,2021-05,-3,0,,467274|133|2021-07-28,-0.1644651629602418,1.4382326119465625
