spec,term,n,r2_within,coef,se,pvalue,group
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",13512,0.022157589987851445,0.004648792271341525,0.012668607098267792,0.7136995476964483,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",13512,0.022157589987851445,-0.012248277170301015,0.012980833913799736,0.3455263580514558,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",13512,0.022157589987851445,0.00901443722590556,0.014859641443708028,0.5441721256178238,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",13512,0.022157589987851445,-0.003327523296008906,0.013978100485041625,0.8118691825335345,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",13512,0.022157589987851445,-0.03351295881184703,0.010199503242729786,0.0010379861117266742,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",13512,0.022157589987851445,-0.03170471862801702,0.008923212037661402,0.0003912450497034481,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",13512,0.022157589987851445,-0.009280255882924799,0.007349829745043608,0.20688971480386797,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",13512,0.022157589987851445,-0.029326304725914652,0.009441983509381106,0.0019282632682522394,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",13512,0.022157589987851445,-0.05199015513848555,0.009034677492696935,1.029848006872669e-08,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",13512,0.022157589987851445,-0.05184177333723372,0.01028772057658248,5.176623780744904e-07,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",13512,0.022157589987851445,-0.058623294375816634,0.010212432193459365,1.11775642075429e-08,event_study
