2026-05-31 22:27:37 | INFO | displacement_effect_estimation | Closure 11/18 done: dept_id=3 closure_start=2021-08-09 members=1486 rows=11888 duration_days=14 period0_treated_dropped=0 period0_control_no_purchase_dropped=0 elapsed=0.50s
2026-05-31 22:27:37 | INFO | displacement_effect_estimation | Closure 12/18 done: dept_id=39 closure_start=2021-07-25 members=2891 rows=23128 duration_days=26 period0_treated_dropped=0 period0_control_no_purchase_dropped=0 elapsed=0.59s
2026-05-31 22:27:38 | INFO | displacement_effect_estimation | Closure 13/18 done: dept_id=182 closure_start=2021-08-03 members=1577 rows=12616 duration_days=18 period0_treated_dropped=0 period0_control_no_purchase_dropped=0 elapsed=0.53s
2026-05-31 22:27:39 | INFO | displacement_effect_estimation | Closure 14/18 done: dept_id=44 closure_start=2021-07-24 members=1563 rows=12504 duration_days=13 period0_treated_dropped=0 period0_control_no_purchase_dropped=0 elapsed=0.55s
2026-05-31 22:27:39 | INFO | displacement_effect_estimation | Closure 15/18 done: dept_id=8 closure_start=2021-05-27 members=674 rows=5392 duration_days=15 period0_treated_dropped=0 period0_control_no_purchase_dropped=0 elapsed=0.52s
2026-05-31 22:27:40 | INFO | displacement_effect_estimation | Closure 16/18 done: dept_id=131 closure_start=2021-08-29 members=2713 rows=21704 duration_days=11 period0_treated_dropped=0 period0_control_no_purchase_dropped=0 elapsed=0.53s
2026-05-31 22:27:40 | INFO | displacement_effect_estimation | Closure 17/18 done: dept_id=238 closure_start=2021-07-24 members=1689 rows=13512 duration_days=29 period0_treated_dropped=0 period0_control_no_purchase_dropped=0 elapsed=0.54s
2026-05-31 22:27:41 | INFO | displacement_effect_estimation | Closure 18/18 done: dept_id=246 closure_start=2021-07-27 members=540 rows=4320 duration_days=13 period0_treated_dropped=0 period0_control_no_purchase_dropped=0 elapsed=0.52s
2026-05-31 22:27:41 | INFO | displacement_effect_estimation | Closure loop completed in 9.77s
2026-05-31 22:27:41 | INFO | displacement_effect_estimation | Built estimation sample: 321,184 rows
2026-05-31 22:27:54 | INFO | displacement_effect_estimation | Built matched sample: rows=87,648 episode_rows=10,956
2026-05-31 22:28:40 | INFO | displacement_effect_estimation | Fitted aggregate collapsed/event-study specs
2026-05-31 22:28:51 | INFO | displacement_effect_estimation | Saved outputs to: /home/litao/Coffee/model-free/outputs/displacement_effect_estimation/assumption_gap_variety
2026-05-31 22:28:51 | INFO | displacement_effect_estimation | Rows in estimation sample: 321,184
