spec,term,coef,se,pvalue,n,r2_within
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:treated",-0.0006134796768945103,0.0035530299780762746,0.862936395019422,13512,0.015251023066474745
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_disp",0.0067257190479016885,0.0096006937775379,0.4836834922287918,13512,0.015251023066474745
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_disp",0.011366825333850951,0.008211225539517756,0.1664486254436679,13512,0.015251023066474745
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_disp",0.006806626012655576,0.006939068711318595,0.32677597677511727,13512,0.015251023066474745
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_disp",0.0013755993081136391,0.00815368544020366,0.8660458298464504,13512,0.015251023066474745
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_disp",-0.008280085276359766,0.008357542382796745,0.32195841840380535,13512,0.015251023066474745
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_disp",0.0029042169673369495,0.00937500625082346,0.7567642657630667,13512,0.015251023066474745
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_disp",-0.004763018676798574,0.008866130438058869,0.5911898839589143,13512,0.015251023066474745
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-4]:disp_binary",-0.01713051148639223,0.0065065311198640825,0.008545230197105624,13512,0.015251023066474745
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-3]:disp_binary",-0.017241599723514578,0.00570636051577785,0.002553315531765188,13512,0.015251023066474745
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-2]:disp_binary",-0.005444058329554032,0.004875211037834755,0.2642894235906976,13512,0.015251023066474745
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",-0.014066180670324195,0.005940764311414892,0.0180093148745466,13512,0.015251023066474745
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",-0.030346778977462838,0.00568847725742228,1.086001986116969e-07,13512,0.015251023066474745
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",-0.028617858080663548,0.006449699949306252,9.708209145253832e-06,13512,0.015251023066474745
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",-0.03299702692023665,0.0064147143213799706,3.003745081553433e-07,13512,0.015251023066474745
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",0.002064328563579729,0.003055388340392702,0.49936469694638497,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",0.005752517853452445,0.0026414020777192227,0.029556927676037015,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",0.0017508632189029035,0.002328100867316157,0.45212197616425387,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",0.0044344238739108975,0.0030283880326321946,0.1433022331851066,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",0.00014865489744283488,0.0030623564393099448,0.961289517147097,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",-0.003336712831560866,0.0031094491843929543,0.2833849832180002,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",-0.0013232346335119963,0.0031946949571375473,0.6787821042472957,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",0.014536546171995087,0.015062900064103107,0.3346548628500736,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",0.01859461721411269,0.012778590075698338,0.1458168817998149,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",0.00975541947054084,0.010433130849556351,0.3499002018063917,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",0.00464879227134123,0.01266860709826789,0.7136995476964678,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",-0.012248277170301396,0.012980833913799842,0.34552635805144494,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",0.00901443722590513,0.014859641443708145,0.544172125617846,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",-0.0033275232960092776,0.013978100485041705,0.8118691825335147,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",-0.033512958811846856,0.01019950324272986,0.0010379861117268963,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",-0.0317047186280169,0.008923212037661462,0.00039124504970367013,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",-0.009280255882924597,0.007349829745043686,0.20688971480388263,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",-0.029326304725914534,0.009441983509381174,0.0019282632682524614,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",-0.051990155138485386,0.009034677492697,1.029848006872669e-08,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",-0.051841773337233533,0.010287720576582556,5.176623780744904e-07,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",-0.05862329437581648,0.010212432193459405,1.11775642075429e-08,13512,0.022157589987851445
