spec,term,coef,se,pvalue,n,r2_within
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_disp",0.019811824913384832,0.028662136817069712,0.4896660296030779,5392,0.0296262987163064
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-4]:disp_binary",-0.059315157416423035,0.013268564501045967,9.162635626225324e-06,5392,0.0296262987163064
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-3]:disp_binary",-0.009965379205885465,0.012080506828776089,0.40971270065699406,5392,0.0296262987163064
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-2]:disp_binary",-0.0002228713621118523,0.0108687251485219,0.9836460029681844,5392,0.0296262987163064
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",-0.02757654441198734,0.012495520200481756,0.027656866069597275,5392,0.0296262987163064
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",-0.024402250351617333,0.011671699860739845,0.03692776593522429,5392,0.0296262987163064
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",-0.050887157849183136,0.01174043045667029,1.6853295288443704e-05,5392,0.0296262987163064
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",-0.07516066212268752,0.012271984466812222,1.54609058888866e-09,5392,0.0296262987163064
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",0.00908270641967758,0.009731700756549059,0.3509939720739985,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",0.01666603586609695,0.010613875897037372,0.11683579530912214,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",0.010972304507863254,0.007948539076385847,0.16791636527950216,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",0.0015859840706939127,0.008024282873141365,0.8433800982999649,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",0.00037214779554961964,0.008690225620637884,0.9658547566990958,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",0.017047814754547797,0.010819358971345982,0.11557019805650848,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",0.014708098201282297,0.009008779588527029,0.103012382302202,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",0.013450687735607135,0.038911533624225836,0.729696091544578,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",-0.01152064425024252,0.037063614351272055,0.7560228052167903,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",0.01745211043879735,0.03357510467459504,0.603378652247966,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",0.0033054365312616993,0.03635465001539781,0.9275816441390927,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",-0.02227036279416599,0.036840012900443114,0.545704637295938,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",-0.005286186962758074,0.04036364354504697,0.8958428698399672,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",0.019641505225829782,0.038025962925933375,0.6056548056377395,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",-0.09497962496697833,0.01793166514376674,1.5986077817053967e-07,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",-0.02178673588977337,0.016254713026046256,0.18058925120412428,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",-0.003511880332945495,0.015336443163773377,0.8189468532017012,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",-0.04683532164256379,0.017939584652062333,0.00923622313733663,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",-0.03960975694273037,0.017051642272908778,0.020480177765253682,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",-0.08423689912666141,0.016168892205156254,2.5161877736934457e-07,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",-0.12350419067731204,0.01661638602162213,3.2440716779547074e-13,5392,0.043217297927015896
